,OperatingExpenses,ResearchAndDevelopmentExpense,NetIncomeLoss,Assets,AssetsCurrent
March 2009,19270750.0,6025750.0,2160000.0,,
June 2009,19270750.0,6025750.0,2160000.0,,
September 2009,19270750.0,6025750.0,2160000.0,,
December 2009,19270750.0,6025750.0,2160000.0,,
March 2010,20622000.0,6425000.0,1868000.0,,
June 2010,22447000.0,6945000.0,2456000.0,,
September 2010,23243000.0,7193000.0,3503000.0,,
December 2010,25904000.0,7786000.0,7074000.0,176232000.0,139956000.0
March 2011,27583000.0,8147000.0,3095000.0,,
June 2011,30332000.0,8714000.0,3827000.0,200228000.0,131441000.0
September 2011,30094000.0,9243000.0,3281000.0,210578000.0,132694000.0
December 2011,34451000.0,9522000.0,4595000.0,232802000.0,150777000.0
March 2012,35332000.0,10380000.0,189000.0,232586000.0,141704000.0
June 2012,37890000.0,10966000.0,-1108000.0,238718000.0,145796000.0
September 2012,39825000.0,11950000.0,-445000.0,250310000.0,146647000.0
December 2012,45417000.0,12386000.0,2270000.0,281796000.0,175405000.0
March 2013,44102000.0,12524000.0,1457000.0,299829000.0,192817000.0
June 2013,48051000.0,13168000.0,2901000.0,307794000.0,195293000.0
September 2013,46571000.0,12348000.0,1627000.0,319745000.0,203540000.0
December 2013,51963000.0,12357000.0,3530000.0,353222000.0,237696000.0
March 2014,52853000.0,13799000.0,-2564000.0,355233000.0,227070000.0
June 2014,58033000.0,15906000.0,-6798000.0,357292000.0,211517000.0
September 2014,57451000.0,15528000.0,-2143000.0,355770000.0,208497000.0
December 2014,54676000.0,14249000.0,-29862000.0,338723000.0,187694000.0
March 2015,57722000.0,13837000.0,-3459000.0,334816000.0,180435000.0
June 2015,62773000.0,16694000.0,-5084000.0,468344000.0,308599000.0
September 2015,64830000.0,20536000.0,-9752000.0,473148000.0,286915000.0
December 2015,67329000.0,22131000.0,-3532000.0,493533000.0,311913000.0
March 2016,69726000.0,22780000.0,-13252000.0,483494000.0,309767000.0
June 2016,76266000.0,23242000.0,-10159000.0,482723000.0,307214000.0
September 2016,75057000.0,23954000.0,-5427000.0,488838000.0,303294000.0
