,OperatingExpenses,NetIncomeLoss,Assets,AssetsCurrent
March 2009,-1531000.0,0.0,,
June 2009,-1531000.0,0.0,,
September 2009,-1531000.0,0.0,,
December 2009,-1531000.0,0.0,,
March 2010,-1477000.0,0.0,,
June 2010,-4113000.0,0.0,,
September 2010,-1042000.0,0.0,,
December 2010,14294000.0,0.0,48667000.0,10564000.0
March 2011,-1041000.0,0.0,,
June 2011,-838000.0,0.0,38927000.0,10350000.0
September 2011,838000.0,0.0,39744000.0,11167000.0
December 2011,4596000.0,0.0,38931000.0,10354000.0
March 2012,-839000.0,0.0,39738000.0,11161000.0
June 2012,-636000.0,0.0,29198000.0,10147000.0
September 2012,637000.0,0.0,29813000.0,10762000.0
December 2012,3586000.0,0.0,29212000.0,10161000.0
March 2013,636000.0,0.0,29811000.0,10760000.0
June 2013,429000.0,0.0,19467000.0,9942000.0
September 2013,430000.0,0.0,,
December 2013,435000.0,0.0,19473000.0,9948000.0
March 2014,433000.0,0.0,19874000.0,10349000.0
June 2014,227000.0,0.0,9739000.0,9682000.0
September 2014,265000.0,0.0,9947000.0,9947000.0
