,OperatingExpenses,ResearchAndDevelopmentExpense,NetIncomeLoss,Assets,AssetsCurrent
March 2008,140792000.0,38366000.0,17010750.0,,
June 2008,140792000.0,38366000.0,17010750.0,,
September 2008,140792000.0,38366000.0,17010750.0,,
December 2008,140792000.0,38366000.0,17010750.0,,
March 2009,126162000.0,37696000.0,9929000.0,,
June 2009,121939000.0,35510000.0,20459000.0,,
September 2009,151054000.0,34721000.0,2949000.0,,
December 2009,127091000.0,36443000.0,37022000.0,1465138000.0,585389000.0
March 2010,126326000.0,35472000.0,15613000.0,,
June 2010,131610000.0,36543000.0,17391000.0,1447873000.0,519009000.0
September 2010,137002000.0,38124000.0,28501000.0,1510924000.0,526082000.0
December 2010,159370000.0,41757000.0,37062000.0,1635584000.0,681427000.0
March 2011,155392000.0,41723000.0,3371000.0,1600884000.0,550257000.0
June 2011,162376000.0,43117000.0,6330000.0,1511659000.0,434487000.0
September 2011,159100000.0,42905000.0,21466000.0,1493925000.0,430303000.0
December 2011,166904000.0,38446000.0,12808000.0,1699518000.0,498068000.0
March 2012,173090000.0,46375000.0,2668000.0,1673283000.0,477077000.0
June 2012,207973000.0,45461000.0,-31391000.0,1651495000.0,462241000.0
