,OperatingExpenses,NetIncomeLoss,Assets,AssetsCurrent
March 2010,,219810.0,,
June 2010,,-22477.0,,
September 2010,,49389.0,,
December 2010,,49389.0,42606309.0,2429545.0
March 2011,,107973.0,,
June 2011,,33153.0,42573363.0,2678788.0
September 2011,,73769.0,,
December 2011,,-135212.0,40995989.0,2554512.0
March 2012,,125485.0,42109697.0,3716984.0
June 2012,,-621627.0,,
September 2012,,-286994.0,40589639.0,3816102.0
December 2012,,188142.0,40030571.0,4355601.0
March 2013,,11640.0,39787408.0,4193709.0
June 2013,,109792.0,39525725.0,4960944.0
September 2013,,87841.0,39371535.0,4634352.0
December 2013,,157642.0,39206557.0,4934164.0
March 2014,,108817.0,38879807.0,4264396.0
June 2014,,17879.0,38267335.0,4605645.0
September 2014,,-14082.0,39154905.0,5584146.0
December 2014,,-41470.0,40708780.0,5996792.0
March 2015,,-16180.0,40824494.0,5950406.0
June 2015,,139532.0,41164517.0,6760460.0
September 2015,,24617.0,41004525.0,7696213.0
December 2015,,-186203.0,40646151.0,5976949.0
March 2016,,-99780.0,40879348.0,6424263.0
June 2016,,-174359.0,40988431.0,6018930.0
September 2016,,-50095.0,40499172.0,5716710.0
December 2016,,-12973.0,39566638.0,4618884.0
March 2017,199673.0,-21454.0,39086395.0,3591951.0
June 2017,143632.0,53388.0,38931711.0,3249295.0
September 2017,106616.0,61574.0,38977771.0,2438871.0
December 2017,135001.0,58713.0,37845373.0,2457111.0
March 2018,105393.0,-25425.0,40082616.0,4149889.0
June 2018,175523.0,-75835.0,40190151.0,4483427.0
September 2018,113322.0,-35802.0,40237204.0,4356900.0
December 2018,120053.0,86880.0,40023626.0,5037978.0
March 2019,,-3594.0,37557171.0,2184581.0
June 2019,,-30486.0,39356493.0,2852336.0
September 2019,,28887.0,39246176.0,
December 2019,,63179.0,37942640.0,
March 2020,172166.5,52843.0,36321242.0,
June 2020,172166.5,-130544.0,36192658.0,
September 2020,,90296.0,36169044.0,
December 2020,,-138454.0,35574723.0,
March 2021,299766.0,-104589.0,34387441.0,
June 2021,299766.0,-351397.0,33041199.0,
September 2021,,-51191.0,32055742.0,
December 2021,,-788024.0,30697781.0,
March 2022,,-151151.0,,
June 2022,,-3732928.0,,
