,OperatingExpenses,ResearchAndDevelopmentExpense,NetIncomeLoss,Assets,AssetsCurrent
March 2005,11968.4375,,-5309.25,,
June 2005,11968.4375,,-5309.25,,
September 2005,11968.4375,,-5309.25,,
December 2005,11968.4375,,-5309.25,,
March 2006,11968.4375,,-12722.5,,
June 2006,11968.4375,,-12722.5,,
September 2006,11968.4375,,-12722.5,,
December 2006,11968.4375,,-12722.5,,
March 2007,11968.4375,,-16352.75,,
June 2007,11968.4375,,-16352.75,,
September 2007,11968.4375,,-16352.75,,
December 2007,11968.4375,,-16352.75,,
March 2008,11968.4375,,-13489.25,,
June 2008,11968.4375,,-13489.25,,
September 2008,11968.4375,,-13489.25,,
December 2008,11968.4375,,-13489.25,,
March 2009,14550.25,,-14550.25,,
June 2009,14550.25,,-14550.25,,
September 2009,14550.25,,-14550.25,,
December 2009,14550.25,,-14550.25,,
March 2010,16514.0,,-16514.0,,
June 2010,345657.0,,-343576.0,,
September 2010,398352.0,,-301241.0,,
December 2010,469809.0,,-387756.0,,
March 2011,537500.0,,-451212.0,1548421.0,716107.0
June 2011,405647.0,,-316952.0,,
September 2011,369645.0,,-276785.0,1131470.0,343297.0
December 2011,266263.0,,92406.0,1028710.0,262607.0
March 2012,365348.0,,-324957.0,1128325.0,384293.0
June 2012,103836.0,,903629.0,1027167.0,305205.0
September 2012,49159.0,,-323586.0,1845365.0,1145474.0
December 2012,715139.0,,-571024.0,1472889.0,793212.0
March 2013,80555.0,,-81144.0,785675.0,585675.0
June 2013,114246.0,,-128474.0,489249.0,214249.0
September 2013,162665.0,,-166797.0,428160.0,77560.0
December 2013,176764.0,,-380988.0,615932.0,67132.0
March 2014,84325.0,13037.0,-93076.0,349245.0,17885.0
June 2014,98060.0,13037.0,983.0,322866.0,8946.0
September 2014,73043.0,7000.0,-73030.0,339510.0,43030.0
December 2014,197270.0,118181.0,-288756.0,17043.0,17043.0
March 2015,45461.0,15.0,-40288.0,6906.0,6906.0
June 2015,76234.0,14133.0,-76281.0,10381.0,10381.0
September 2015,220706.0,26579.0,-221250.0,4554.0,4554.0
December 2015,465244.0,44596.0,-652577.0,726639.0,709537.0
March 2016,444001.0,30086.0,-444340.0,429910.0,413083.0
June 2016,428624.0,50449.0,-580068.0,108607.0,92054.0
September 2016,461696.0,5201.0,-364451.0,74150.0,57871.0
December 2016,469724.0,8647.0,-624773.0,57313.0,41309.0
March 2017,776769.0,31914.0,-2782648.0,5170985.0,460090.0
June 2017,974883.0,36318.0,-245841.0,5146086.0,386164.0
September 2017,5282731.0,5488.0,-6099957.0,397660.0,382757.0
December 2017,-4571257.0,30195.0,-11384692.0,27159.0,14117.0
March 2018,446046.0,56879.0,9317940.0,255298.0,242841.0
June 2018,343738.0,27902.0,-4709095.0,31553.0,19680.0
September 2018,493485.0,16316.0,-644533.0,287867.0,276578.0
December 2018,37146.0,103465.0,-468063.0,226586.0,215882.0
March 2019,563072.0,92618.0,-4448618.0,264392.0,203938.0
June 2019,514569.0,60010.0,-1611965.0,240703.0,189716.0
September 2019,409880.0,8825.0,-987778.0,412898.0,371379.0
December 2019,528269.0,5267.0,-541372.0,94205.0,62153.0
March 2020,324210.0,3308.0,-5073712.0,30503.0,29122.0
June 2020,975208.0,,-792353.0,2248481.0,1090309.0
September 2020,1657745.0,,3237170.0,3196151.0,2067971.0
December 2020,1620740.0,,-1419775.0,1945448.0,799523.0
March 2021,1454429.0,,-1361113.0,1599689.0,507177.0
June 2021,1404566.0,,-1225787.0,1813816.0,765704.0
September 2021,1474392.0,,-1464974.0,1638576.0,638753.0
December 2021,1417426.0,,-1512267.0,2746945.0,770671.0
March 2022,1562613.0,,-1835995.0,2802470.0,883743.0
June 2022,1441062.0,,-1708794.0,2394873.0,454049.0
