,OperatingExpenses,ResearchAndDevelopmentExpense,NetIncomeLoss,Assets,AssetsCurrent
March 2008,68495500.0,13318500.0,-6694750.0,,
June 2008,68495500.0,13318500.0,-6694750.0,,
September 2008,68495500.0,13318500.0,-6694750.0,,
December 2008,68495500.0,13318500.0,-6694750.0,,
March 2009,63899000.0,12846000.0,-1087000.0,,
June 2009,64047000.0,12606000.0,3335000.0,,
September 2009,64169000.0,13696000.0,-1925000.0,,
December 2009,67733000.0,13495000.0,-11020000.0,695846000.0,219977000.0
March 2010,63950000.0,14125000.0,835000.0,,
June 2010,61844000.0,13646000.0,3120000.0,667374000.0,202824000.0
September 2010,58775000.0,13186000.0,5781000.0,657900000.0,198418000.0
December 2010,64293000.0,13368000.0,8916000.0,661943000.0,213487000.0
March 2011,66179000.0,14160000.0,8121000.0,634790000.0,185847000.0
June 2011,66086000.0,14311000.0,4380000.0,632710000.0,188790000.0
September 2011,63498000.0,15084000.0,8118000.0,626877000.0,189009000.0
December 2011,64386000.0,14692000.0,10375000.0,634438000.0,200900000.0
March 2012,64635000.0,15290000.0,-1833000.0,607341000.0,175878000.0
June 2012,63717000.0,15669000.0,7923000.0,594739000.0,164861000.0
September 2012,61579000.0,15786000.0,8451000.0,583826000.0,156048000.0
December 2012,70789000.0,16560000.0,3808000.0,624461000.0,199826000.0
March 2013,69636000.0,16716000.0,2772000.0,612821000.0,188174000.0
