,OperatingExpenses,ResearchAndDevelopmentExpense,NetIncomeLoss,Assets,AssetsCurrent
March 2009,20152500.0,5587750.0,7067250.0,,
June 2009,20152500.0,5587750.0,7067250.0,,
September 2009,20152500.0,5587750.0,7067250.0,,
December 2009,20152500.0,5587750.0,7067250.0,,
March 2010,26107000.0,8518000.0,5010000.0,,
June 2010,25768000.0,6571000.0,3095000.0,,
September 2010,27304000.0,7523000.0,4322000.0,,
December 2010,26372000.0,7462000.0,3452000.0,462809000.0,188538000.0
March 2011,30883000.0,8543000.0,2059000.0,,
June 2011,31940000.0,9633000.0,2063000.0,475645000.0,170074000.0
September 2011,32023000.0,8610000.0,1841000.0,478484000.0,173295000.0
December 2011,35534000.0,10312000.0,1041000.0,489639000.0,187996000.0
March 2012,33347000.0,8662000.0,-369000.0,474756000.0,173302000.0
June 2012,159296000.0,8931000.0,-111117000.0,370145000.0,183706000.0
September 2012,37891000.0,9799000.0,4179000.0,420447000.0,192458000.0
December 2012,35420000.0,9210000.0,9319000.0,413712000.0,193897000.0
March 2013,34873000.0,8526000.0,-829000.0,393215000.0,176848000.0
June 2013,36865000.0,9321000.0,-1871000.0,409053000.0,190473000.0
September 2013,33316000.0,7898000.0,-155000.0,393167000.0,178696000.0
December 2013,63838000.0,8563000.0,-55742000.0,321455000.0,148882000.0
March 2014,33293000.0,10363000.0,-477000.0,320895000.0,151056000.0
June 2014,35094000.0,11285000.0,1058000.0,325686000.0,158018000.0
September 2014,32365000.0,10473000.0,-1964000.0,325833000.0,160729000.0
December 2014,34614000.0,9602000.0,-348000.0,334081000.0,170753000.0
March 2015,31414000.0,8447000.0,295000.0,324923000.0,164307000.0
June 2015,30735000.0,8923000.0,717000.0,341096000.0,180281000.0
September 2015,29646000.0,7277000.0,3024000.0,348826000.0,187775000.0
