,OperatingExpenses,ResearchAndDevelopmentExpense,NetIncomeLoss,Assets,AssetsCurrent
March 2010,1284430.0,,2769845.0,,
June 2010,1284430.0,,2769845.0,,
September 2010,2562691.0,,2241072.0,,
December 2010,4778077.0,,4049212.0,65929152.0,42473177.0
March 2011,3533563.0,24598.25,3440932.0,,
June 2011,4301104.0,24598.25,3238253.0,,
September 2011,4752037.0,24598.25,7641100.0,131948780.0,104212919.0
December 2011,8866572.0,24598.25,3443074.0,102860477.0,79125152.0
March 2012,6017146.0,,6318135.0,110213681.0,73657350.0
June 2012,6079444.0,,2921942.0,104616358.0,69489041.0
September 2012,6106875.0,,3597244.0,109091996.0,73438740.0
December 2012,7568667.0,,3618097.0,113907391.0,78402800.0
March 2013,5081462.0,,3219107.0,113292669.0,78223628.0
June 2013,7956402.0,,-3953899.0,113651779.0,78528656.0
September 2013,17774001.0,,-15109570.0,88095045.0,59725515.0
December 2013,7177979.0,,-10495415.0,81464459.0,54325470.0
March 2014,3776681.0,,-9315899.0,66410198.0,40573114.0
June 2014,4210810.0,,-2886379.0,62047577.0,36689594.0
September 2014,4719214.0,,-2325117.0,63713141.0,37590475.0
December 2014,4362834.0,,-2410453.0,59184497.0,34292421.0
March 2015,4026393.0,,-2391343.0,58461014.0,34063197.0
