,OperatingExpenses,ResearchAndDevelopmentExpense,NetIncomeLoss,Assets,AssetsCurrent
March 2012,9471500.0,7667250.0,-4451500.0,,
June 2012,9471500.0,7667250.0,-4451500.0,,
September 2012,9471500.0,7667250.0,-4451500.0,,
December 2012,9471500.0,7667250.0,-4451500.0,,
March 2013,10303000.0,8482000.0,-5682000.0,,
June 2013,9786000.0,8145000.0,-5147000.0,,
September 2013,10781000.0,8922000.0,-5909000.0,,
December 2013,8687000.0,6334000.0,-3875000.0,26739000.0,25525000.0
March 2014,10180000.0,7020000.0,-5395000.0,16647000.0,14285000.0
June 2014,12113000.0,9377000.0,-7401000.0,85637000.0,81780000.0
September 2014,10205000.0,7047000.0,28646000.0,75824000.0,73751000.0
December 2014,13403000.0,9995000.0,-6942000.0,64359000.0,60743000.0
March 2015,14712000.0,11035000.0,-14653000.0,242942000.0,241604000.0
June 2015,18018000.0,14088000.0,-17655000.0,443496000.0,442065000.0
September 2015,27170000.0,22852000.0,-26997000.0,426257000.0,319824000.0
December 2015,26429000.0,21636000.0,-26165000.0,400027000.0,322201000.0
March 2016,33692000.0,27647000.0,-33363000.0,372352000.0,319726000.0
June 2016,40412000.0,33833000.0,-38866000.0,474377000.0,464050000.0
September 2016,35730000.0,29491000.0,-35134000.0,443603000.0,428007000.0
December 2016,49187000.0,41789000.0,-48891000.0,409154000.0,393183000.0
March 2017,100670000.0,90689000.0,-100328000.0,317849000.0,310327000.0
June 2017,75507000.0,65276000.0,-74629000.0,253968000.0,246638000.0
September 2017,60424000.0,52188000.0,-59565000.0,366314000.0,349411000.0
December 2017,56022000.0,44749000.0,-54357000.0,303136000.0,287254000.0
March 2018,85601000.0,74048000.0,-87031000.0,599413000.0,340742000.0
June 2018,64729000.0,52818000.0,-68389000.0,548350000.0,321205000.0
September 2018,58478000.0,47793000.0,-60920000.0,496753000.0,466550000.0
December 2018,77774000.0,64449000.0,-80089000.0,426239000.0,419809000.0
March 2019,114087000.0,69589000.0,-117934000.0,513168000.0,502314000.0
June 2019,55758000.0,34125000.0,-58411000.0,462567000.0,451672000.0
