,OperatingExpenses,ResearchAndDevelopmentExpense,NetIncomeLoss,Assets,AssetsCurrent
December 2009,2657619.0,26615.0,-2635904.0,,
March 2010,1556616.0,45267.0,-1679201.0,,
June 2010,1941915.0,58913.0,-2210086.0,,
September 2010,333000.0,111810.0,-579062.0,,
December 2010,2113941.0,43066.0,-2274779.0,1264288.0,1098637.0
March 2011,1611169.0,73395.0,-1929891.0,,
June 2011,2505816.0,93242.0,-2945887.0,6647371.0,6454174.0
September 2011,1507022.0,129771.0,-1702090.0,5966078.0,5059864.0
December 2011,1202890.0,236995.0,-4385458.0,5541996.0,4415863.0
March 2012,1209642.0,235479.0,-1409570.0,5104331.0,3489868.0
June 2012,1600984.0,328363.0,-1730353.0,,
September 2012,1264549.0,320137.0,-914331.0,6972360.0,4936402.0
December 2012,1836533.0,224566.0,-1378873.0,5866711.0,3793212.0
March 2013,1181263.0,218223.0,-6870068.0,6291304.0,4294843.0
June 2013,1272677.0,,3508333.0,8666352.0,6380996.0
September 2013,1148058.0,,-951297.0,7856003.0,4832872.0
December 2013,3113466.0,,-19876570.0,16009423.0,6007805.0
March 2014,1360627.0,,3569636.0,16530651.0,6425743.0
June 2014,20594717.0,,-20432193.0,16400515.0,6261871.0
September 2014,1793688.0,,2719902.0,18311978.0,8590876.0
December 2014,1712577.0,,-2147541.0,17776535.0,7605471.0
March 2015,1675208.0,,-2921061.0,21283410.0,10604451.0
June 2015,1642851.0,,-3485703.0,19317377.0,8841151.0
September 2015,1391435.0,,-4192422.0,15541610.0,5389321.0
