,OperatingExpenses,NetIncomeLoss,Assets,AssetsCurrent
March 2009,,4957250.0,,
June 2009,,4957250.0,,
September 2009,,4957250.0,,
December 2009,,4957250.0,,
March 2010,,5177000.0,,
June 2010,,1434000.0,,
September 2010,,2040000.0,,
December 2010,,3292000.0,138042000.0,94026000.0
March 2011,9662000.0,5290000.0,,
June 2011,12005000.0,27000.0,131526000.0,87706000.0
September 2011,,1782000.0,151373000.0,96902000.0
December 2011,,3069000.0,153229000.0,100124000.0
March 2012,9308000.0,4929000.0,139670000.0,85571000.0
June 2012,8709000.0,1728000.0,142531000.0,89030000.0
September 2012,,1657000.0,147040000.0,93100000.0
December 2012,,-2941000.0,131700000.0,86905000.0
March 2013,,2013000.0,118322000.0,73383000.0
June 2013,,341000.0,123681000.0,78592000.0
September 2013,,-1030000.0,128361000.0,80724000.0
December 2013,,-15317000.0,108104000.0,77833000.0
March 2014,,3453000.0,96791000.0,67464000.0
June 2014,,186000.0,97273000.0,69031000.0
September 2014,,226000.0,99018000.0,74502000.0
December 2014,,1480000.0,101499000.0,77742000.0
March 2015,,1087000.0,89151000.0,68052000.0
June 2015,,-981000.0,86916000.0,66805000.0
September 2015,,-1493000.0,89838000.0,69838000.0
