,OperatingExpenses,ResearchAndDevelopmentExpense,NetIncomeLoss,Assets,AssetsCurrent
March 2010,2723936.0,,-2435436.0,,
June 2010,2424471.0,,-2453422.0,,
September 2010,2589677.0,,-6195552.0,,
December 2010,1980547.0,,-1839668.0,8765536.0,7982456.0
March 2011,2025273.0,,-1313489.0,,
June 2011,2164372.0,,-1327762.0,8390586.0,7407747.0
September 2011,1885200.0,,-744913.0,8887580.0,7698178.0
December 2011,2064722.0,,-1245457.0,9532293.0,8170092.0
March 2012,2686589.0,,-2851088.0,7524319.0,5768912.0
June 2012,2131408.0,,-2196814.0,5923220.0,4060491.0
September 2012,1994931.0,,-2238552.0,4449179.0,2620026.0
December 2012,1278444.0,,-1335939.0,3801118.0,2041937.0
March 2013,1011819.0,60750.0,-1020734.0,3187332.0,1454167.0
June 2013,811736.0,60750.0,-408806.0,3043756.0,1341364.0
September 2013,796831.0,60750.0,-806259.0,3342564.0,1693590.0
December 2013,644622.0,60750.0,-594248.0,3465405.0,1843128.0
March 2014,667548.0,44500.0,-69942.0,2560940.0,2159033.0
June 2014,612714.0,44500.0,-631441.0,3292298.0,1751670.0
September 2014,575259.0,44500.0,-570551.0,2884937.0,1373122.0
December 2014,774108.0,44500.0,-580367.0,2560940.0,1188436.0
March 2015,792487.0,,-825176.0,2558782.0,1215085.0
June 2015,718496.0,,-527019.0,1846821.0,615616.0
September 2015,432230.0,,-720353.0,826350.0,446350.0
