,OperatingExpenses,NetIncomeLoss,Assets,AssetsCurrent
March 2008,105087750.0,11207250.0,,
June 2008,105087750.0,11207250.0,,
September 2008,105087750.0,11207250.0,,
December 2008,105087750.0,11207250.0,,
March 2009,107040000.0,17402000.0,,
June 2009,104612000.0,17336000.0,,
September 2009,102832000.0,14270000.0,,
December 2009,23172000.0,14277000.0,980546000.0,124003000.0
March 2010,106203000.0,12511000.0,,
June 2010,100314000.0,12822000.0,984982000.0,124995000.0
September 2010,103460000.0,10823000.0,1122108000.0,261240000.0
December 2010,21934000.0,8652000.0,1149445000.0,113937000.0
March 2011,124019000.0,10789000.0,1143389000.0,111225000.0
June 2011,87097000.0,12768000.0,1153961000.0,114929000.0
September 2011,89970000.0,13265000.0,1172331000.0,120536000.0
December 2011,55289000.0,-60537000.0,632658000.0,123124000.0
March 2012,91689000.0,7852000.0,632423000.0,124859000.0
June 2012,95012000.0,5606000.0,639520000.0,128917000.0
September 2012,100747000.0,4608000.0,647190000.0,130966000.0
December 2012,103399000.0,321000.0,680114000.0,159071000.0
March 2013,101849000.0,5493000.0,693684000.0,175689000.0
June 2013,96305000.0,9386000.0,708697000.0,183981000.0
September 2013,103490000.0,10583000.0,711953000.0,185061000.0
December 2013,114402000.0,-784000.0,716251000.0,183768000.0
March 2014,110219000.0,1286000.0,743901000.0,206677000.0
June 2014,107891000.0,484000.0,730172000.0,195744000.0
September 2014,109315000.0,804000.0,737260000.0,187755000.0
December 2014,211659000.0,-56208000.0,647717000.0,156426000.0
March 2015,75509000.0,14796000.0,708489000.0,214760000.0
June 2015,97814000.0,1610000.0,700155000.0,254567000.0
September 2015,102397000.0,-8963000.0,668425000.0,211393000.0
December 2015,55359000.0,-19649000.0,635687000.0,176642000.0
March 2016,78873000.0,-1301000.0,611104000.0,150967000.0
