,OperatingExpenses,ResearchAndDevelopmentExpense,NetIncomeLoss,Assets,AssetsCurrent
March 2009,6526000.0,2014750.0,4857250.0,,
June 2009,6526000.0,2014750.0,4857250.0,,
September 2009,6526000.0,2014750.0,4857250.0,,
December 2009,6526000.0,2014750.0,4857250.0,,
March 2010,6631000.0,2037000.0,1930000.0,,
June 2010,6043000.0,1882000.0,1274000.0,,
September 2010,12422000.0,2173000.0,-2465000.0,,
December 2010,6890000.0,2303000.0,1004000.0,76687000.0,45398000.0
March 2011,8862000.0,2753000.0,424000.0,,
June 2011,8758000.0,2916000.0,576000.0,104127000.0,59970000.0
September 2011,8713000.0,3001000.0,759000.0,107748000.0,63335000.0
December 2011,8449000.0,2563000.0,1075000.0,116368000.0,71474000.0
March 2012,9924000.0,3037000.0,153000.0,114847000.0,69024000.0
June 2012,9951000.0,3134000.0,400000.0,118101000.0,72333000.0
September 2012,11960000.0,4734000.0,713000.0,126485000.0,57113000.0
December 2012,15446000.0,6283000.0,-2442000.0,140324000.0,59773000.0
March 2013,15362000.0,6542000.0,-612000.0,137818000.0,56843000.0
June 2013,15688000.0,6851000.0,-520000.0,138760000.0,58412000.0
September 2013,17530000.0,7132000.0,-2382000.0,165846000.0,41990000.0
December 2013,19363000.0,7742000.0,-1220000.0,173445000.0,50767000.0
March 2014,17794000.0,6927000.0,66000.0,164366000.0,43846000.0
June 2014,17565000.0,7188000.0,-73000.0,255119000.0,133040000.0
September 2014,18497000.0,7146000.0,-430000.0,256528000.0,136066000.0
December 2014,17267000.0,7046000.0,368000.0,265215000.0,146010000.0
March 2015,18162000.0,7072000.0,-289000.0,256090000.0,139278000.0
June 2015,17361000.0,6730000.0,382000.0,259428000.0,143040000.0
September 2015,16569000.0,6811000.0,252000.0,264419000.0,150789000.0
December 2015,17187000.0,6690000.0,1517000.0,271901000.0,158390000.0
March 2016,17526000.0,7061000.0,1058000.0,262722000.0,149705000.0
