,OperatingExpenses,ResearchAndDevelopmentExpense,NetIncomeLoss,Assets,AssetsCurrent
June 2009,20475000.0,3231500.0,468750.0,,
September 2009,20475000.0,3231500.0,468750.0,,
December 2009,20475000.0,3231500.0,468750.0,,
March 2010,20475000.0,3231500.0,468750.0,,
June 2010,17664000.0,3225000.0,-4478000.0,,
September 2010,23877000.0,3647000.0,17809000.0,,
December 2010,20515000.0,3850000.0,9262000.0,,
March 2011,21318000.0,4307000.0,-9586000.0,272906000.0,232040000.0
June 2011,17871000.0,4002000.0,-2322000.0,282850000.0,240693000.0
September 2011,24226000.0,3821000.0,21410000.0,357162000.0,314955000.0
December 2011,21594000.0,4773000.0,17028000.0,279207000.0,237820000.0
March 2012,21038000.0,5266000.0,-6175000.0,255416000.0,212860000.0
June 2012,19359000.0,4478000.0,2008000.0,258735000.0,217287000.0
September 2012,25276000.0,4867000.0,24959000.0,318536000.0,277370000.0
December 2012,23127000.0,5084000.0,17853000.0,308189000.0,265136000.0
March 2013,22420000.0,6264000.0,-5075000.0,306145000.0,259344000.0
June 2013,20687000.0,5282000.0,5468000.0,306219000.0,260096000.0
September 2013,25421000.0,6286000.0,23365000.0,381789000.0,333683000.0
December 2013,21821000.0,5723000.0,12120000.0,340642000.0,292339000.0
March 2014,22654000.0,6707000.0,-1549000.0,342294000.0,285296000.0
June 2014,25231000.0,5346000.0,3569000.0,320254000.0,263965000.0
September 2014,31020000.0,6621000.0,15389000.0,379446000.0,321391000.0
December 2014,29050000.0,6496000.0,7487000.0,352013000.0,292583000.0
March 2015,27610000.0,5878000.0,-21525000.0,316846000.0,247399000.0
June 2015,24109000.0,6003000.0,-1056000.0,333499000.0,260370000.0
September 2015,25266000.0,6222000.0,11171000.0,352024000.0,272628000.0
December 2015,30066000.0,7236000.0,-2397000.0,310157000.0,227749000.0
March 2016,27440000.0,7701000.0,-16905000.0,304701000.0,211818000.0
June 2016,29065000.0,7858000.0,-10552000.0,355491000.0,256568000.0
September 2016,32644000.0,8421000.0,-12773000.0,417910000.0,310829000.0
December 2016,30259000.0,7422000.0,-37221000.0,341571000.0,247183000.0
